#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	18.830387666704073	19.827912057043438	22.48511493224809	3	0	0
2	1	17.762176629086603	21.744666473744534	21.721287777549342	2	0	0
3	1	16.488142581606677	22.48152114598863	21.458000930896738	1	0	0
4	1	18.48618870761317	23.517610145374086	22.46876361052245	1	0	0
5	1	19.961539025453977	20.97254230740917	23.947203606414075	1	0	0
6	1	18.486932441333924	21.478517702465137	24.501221660105468	1	0	0
7	1	17.969690058985005	22.96772357833675	24.978940358418903	1	0	0
8	1	21.010263688249463	20.980518998086847	20.99281337183806	1	0	0
9	2	22.480121892669995	20.462214552262886	19.489135383019264	1	0	1
10	2	18.997078996857294	26.995233583254954	21.48407864863663	2	0	1
11	2	15.23313152651061	21.250170711609908	25.248920958837875	2	0	4
12	2	7.504908925082606	34.45104676543295	12.490474798308913	1	0	4
13	2	24.9577614549504	15.981713567590097	20.962331109418127	1	0	4
14	2	21.72067794294865	17.229702958841262	23.725032054998504	2	0	1
15	2	15.467279159493	18.464855767558735	27.471407707880395	1	0	2
16	2	22.45304962456358	18.460509531361954	23.494414489726857	1	0	2
17	3	2.0460633566545647	6.442928875044732	2.8196156466653735	0	1	0
