#The object outside the box will be placed into box
#type 1~vac;   2~sia;  3~fia;  4~vac_fia;  5~sia_fia
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id type    x   y   z   size1   size2   dir
1	1	101.1547532	113.1365415	110.6846917	1	0	0
2	1	92.54923022	106.6814273	4.589331887	1	0	0
3	1	51.49250652	103.5433573	123.1941009	1	0	0
4	1	27.01556251	97.26706771	18.6332392	1	0	0
5	1	69.9653957	67.68093898	8.015671489	1	0	0
6	1	25.61772843	53.12392833	35.31110688	1	0	0
7	1	110.6923001	36.89363244	38.72789134	1	0	0
8	1	87.93943068	51.68438713	72.83325331	1	0	0
9	1	89.46314496	51.04873466	21.31608598	1	0	0
10	1	37.573173	67.58399797	98.16913307	1	0	0
11	2	102.171279	113.1586929	111.4953772	1	0	2
12	2	91.74156633	105.8246705	4.486592482	1	0	3
13	2	50.11844539	103.6646971	121.6225794	1	0	4
14	2	27.43062054	98.48777189	20.04083086	1	0	1
15	2	71.22103645	66.40206377	6.645838861	1	0	2
16	2	26.00580279	51.58029395	34.85997416	1	0	1
17	2	109.2265099	37.64150097	39.41467649	1	0	2
18	2	88.93435186	50.08022135	73.63582632	1	0	4
19	2	89.3050108	51.40803233	19.85799852	1	0	1
20	2	37.48171723	67.34917653	98.87479228	1	0	2
21	3	101.9925378	111.9726192	110.1204656	0	1	0
22	3	93.78508706	106.8956809	4.069382725	0	1	0
23	3	49.81641709	102.1351349	121.8820439	0	1	0
24	3	28.02523869	96.30080746	20.06375209	0	1	0
25	3	69.69167227	67.88995143	8.293772212	0	1	0
26	3	26.50358107	53.27634398	34.18300343	0	1	0
27	3	109.4733203	35.61307322	38.31068026	0	1	0
28	3	87.31826892	52.51186582	72.98681718	0	1	0
29	3	89.91934995	52.73777719	21.53590617	0	1	0
30	3	35.97437019	67.85249533	97.50870723	0	1	0
