#The object outside the box will be placed into box
#type 1~vac;   2~sia;  3~fia;  4~vac_fia;  5~sia_fia
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id type    x   y   z   size1   size2   dir
1	1	120.7388567	28.86334801	74.3802169	1	0	0
2	1	16.07224566	61.75999032	9.057151151	1	0	0
3	1	98.70445573	106.7293109	41.50289399	1	0	0
4	1	87.7973211	83.96914229	91.53009206	1	0	0
5	1	118.7300667	53.89084179	13.58794498	1	0	0
6	1	79.92496004	1.789682138	124.4454551	1	0	0
7	1	77.63692927	33.36714423	39.48990625	1	0	0
8	1	117.3517896	112.2015139	57.89490165	1	0	0
9	1	122.2340684	59.48829329	52.86910311	1	0	0
10	1	62.86411476	111.5872713	64.7894601	1	0	0
11	2	120.7703374	30.55657919	75.66922239	1	0	1
12	2	15.33238936	61.67508529	7.87339719	1	0	2
13	2	98.63759852	106.2934071	40.3709853	1	0	2
14	2	89.4708155	84.19134379	90.26424476	1	0	3
15	2	119.3302441	53.4232455	14.99890814	1	0	1
16	2	80.1213004	0.882899846	124.0542381	1	0	4
17	2	76.42210191	33.50584974	38.78552572	1	0	2
18	2	117.4684542	112.844674	57.30789042	1	0	4
19	2	123.852989	59.86280307	54.06514871	1	0	1
20	2	61.35393106	109.9656696	66.13895538	1	0	3
21	3	119.5689373	31.03819202	75.35763713	0	1	0
22	3	16.38491759	60.93429936	9.48272939	0	1	0
23	3	99.47739825	105.691681	40.09672886	0	1	0
24	3	88.53691556	83.34666667	91.47258933	0	1	0
25	3	117.7249553	53.4880222	12.86646134	0	1	0
26	3	79.81944626	2.740345757	122.6694356	0	1	0
27	3	78.52024409	34.82895161	39.72612318	0	1	0
28	3	117.1311778	113.8221735	58.51850107	0	1	0
29	3	124.0589844	59.36651878	53.03433206	0	1	0
30	3	61.59266842	111.0750274	63.97252067	0	1	0
