#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	9.991957492870448	14.023787134496938	21.964754398561148	1	0	0
2	1	11.958801216632832	14.997219611070827	21.985088730699964	1	0	0
3	1	14.997187751796469	21.98342784060464	22.97976578292582	1	0	0
4	1	11.450544201610143	15.48413992904918	23.479129251455458	1	0	0
5	1	12.98206039606642	20.982926777774438	23.994351425194942	1	0	0
6	1	16.966478628500607	22.964531038598686	23.992208137596364	1	0	0
7	1	11.477301183124089	17.472041280646074	24.505854178932687	1	0	0
8	1	13.244903016233158	18.22364063545465	25.215986884808714	2	0	0
9	1	14.008596271811845	20.97287322307963	23.971439196865827	1	0	0
10	1	13.966081572976579	21.009025158958785	24.99756601155086	1	0	0
11	1	15.460534611223174	21.462157814802524	24.478687535239963	1	0	0
12	1	13.97638714655393	17.975284216947223	26.96743666693648	1	0	0
13	2	16.97217993581479	19.010414958488592	28.970619800374067	1	0	1
14	2	17.965129824643476	17.973216670265042	29.00364885110792	1	0	1
15	2	19.472400435054862	18.485322195462462	17.466740167896116	1	0	3
16	2	15.973298811889995	19.978425473449096	28.958958704840523	1	0	2
17	2	13.480704927008647	14.474559799564625	25.50197857394791	1	0	2
18	2	12.980326770646618	13.976229653537292	24.963465767856505	1	0	1
19	2	4.4920819436117485	12.497061252443714	18.501612653951707	1	0	2
20	2	3.012158537827716	18.985208561846484	24.99895219054464	1	0	1
21	2	12.977553811540673	17.946409345086426	29.980074897234726	1	0	1
22	2	13.513292155730172	20.485454390111347	17.504877672937816	1	0	1
23	2	13.471911767285741	15.478750902735545	26.46434866889884	1	0	3
24	2	13.45900635669707	16.47804168883912	30.9739147418311	2	0	4
25	3	3.5453819148181145	2.428966723749726	5.087931412183384	0	1	0
