#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	19.969545761484323	25.00551219547054	26.994733452759366	1	0	0
2	1	21.447425154605725	25.482064724118786	28.455370576307295	1	0	0
3	1	22.45360220263818	25.490194850264007	28.48266315430149	1	0	0
4	1	21.94195082237996	25.991109805343054	29.963753931987483	1	0	0
5	1	23.44856268218215	26.493441596453476	29.44052606360829	1	0	0
6	2	21.466829256045116	29.951824737654626	29.45470824964483	2	0	4
7	2	21.964468717049094	28.939171089872065	29.953352780587057	1	0	4
8	2	19.493066434262115	26.505449537294655	32.45505481122459	1	0	1
9	2	20.47598485949661	29.470624061101173	33.46460067696125	1	0	3
10	3	6.693521053984229	8.298758454133525	8.818258003979063	0	1	0
