#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	22.470402710076353	17.456239230843924	20.475889281673535	1	0	0
2	1	23.47058826089469	21.488117412779935	22.505013002719632	1	0	0
3	1	23.72955456916143	19.223897493941305	23.724953007930992	2	0	0
4	1	22.480317256144833	23.454861801729344	23.488741434976728	1	0	0
5	1	23.218918027015203	21.733169483529856	24.229365870887236	2	0	0
6	1	24.717010837077645	23.74312211165021	25.217972378831462	2	0	0
7	1	22.517105701252973	24.477931628871932	25.498731933555277	1	0	0
8	2	24.47572552440221	26.47247879504406	24.471974846244496	1	0	1
9	2	29.962709789354268	25.012851550381452	17.992091637246812	1	0	3
10	2	23.48240684944487	15.479728621787315	25.487008321709787	1	0	2
11	2	17.971899319326244	24.965356585733755	23.9938155281555	1	0	3
12	2	17.993144195537404	25.97496917561105	23.003207295992155	1	0	1
13	2	26.989087147777326	22.982283867836898	23.002797633813376	1	0	4
14	2	18.469686956011905	13.48754385086478	13.487165146282784	1	0	3
15	2	19.459705866739423	26.480137644376132	14.472164342803907	1	0	3
16	2	17.954234704210897	31.94669981390529	21.958290873135898	1	0	1
17	2	25.986945257177872	17.01015017966611	18.988549202126432	1	0	2
18	3	2.9690429669516516	9.258263903328906	5.601899691688689	0	1	0
