#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	40.450108453297965	59.426701711323446	43.44641369598129	1	0	0
2	1	39.950725147861654	60.9248546332243	42.94702798607144	1	0	0
3	1	36.954422309651875	51.93594130964787	43.945796400299216	1	0	0
4	1	37.45380381173303	57.42916608510467	44.44518090797229	1	0	0
5	1	39.950725147861654	53.93347753698504	44.944565115086185	1	0	0
6	1	32.709654896108276	46.69240848746842	48.68994494022498	2	0	0
7	1	39.451340640188576	46.44271653419108	48.44025291180783	1	0	0
8	1	35.95565088983218	47.940868854973544	47.940868854973544	1	0	0
9	1	31.96057963739462	48.93963696864213	47.940868854973544	1	0	0
10	1	43.44641369598129	53.43409363043034	48.44025291180783	1	0	0
11	1	33.45873255929547	42.44764407951675	49.439021025476414	1	0	0
12	1	33.9581188703237	47.940868854973544	48.93963696864213	1	0	0
13	1	33.45873255929547	49.439021025476414	49.439021025476414	1	0	0
14	1	41.94826017296205	53.93347753698504	48.93963696864213	1	0	0
15	1	33.45873255929547	46.44271653419108	50.437789139144996	1	0	0
16	1	33.45873255929547	47.44148479813925	50.437789139144996	1	0	0
17	1	42.44764407951675	48.44025291180783	50.437789139144996	1	0	0
18	1	30.462426715493766	50.437789139144996	50.437789139144996	1	0	0
19	1	43.44641369598129	51.43655725281358	50.437789139144996	1	0	0
20	1	41.94826017296205	51.93594130964787	49.93840508231071	1	0	0
21	1	42.94702798607144	46.94210074130496	50.93717319597929	1	0	0
22	1	35.95565088983218	47.940868854973544	50.93717319597929	1	0	0
23	1	32.95934624826724	48.93963696864213	50.93717319597929	1	0	0
24	1	36.954422309651875	48.93963696864213	50.93717319597929	1	0	0
25	1	37.45380381173303	45.44394872108168	52.43532536648216	1	0	0
26	1	37.45380381173303	46.44271653419108	52.43532536648216	1	0	0
27	1	40.94949235985266	45.94333262763638	51.93594130964787	1	0	0
28	1	40.450108453297965	47.44148479813925	52.43532536648216	1	0	0
29	1	42.94702798607144	48.93963696864213	51.93594130964787	1	0	0
30	1	35.95565088983218	46.94210074130496	52.934709423316455	1	0	0
31	1	39.950725147861654	48.93963696864213	52.934709423316455	1	0	0
32	1	41.69856761856632	49.68871305389356	53.68378558370769	2	0	0
33	1	32.95934624826724	45.94333262763638	53.93347753698504	1	0	0
34	1	37.45380381173303	47.44148479813925	54.43286144353973	1	0	0
35	1	33.9581188703237	49.93840508231071	53.93347753698504	1	0	0
36	1	26.467357867529742	43.44641369598129	55.43162925664912	1	0	0
37	1	38.45257282707919	43.44641369598129	55.43162925664912	1	0	0
38	1	33.45873255929547	45.44394872108168	55.43162925664912	1	0	0
39	1	34.45749676569456	48.44025291180783	55.43162925664912	1	0	0
40	1	36.70472975525614	48.68994494022498	55.18193730337177	2	0	0
41	1	32.95934624826724	48.93963696864213	54.93224504953523	1	0	0
42	1	39.950725147861654	50.93717319597929	54.93224504953523	1	0	0
43	1	37.45380381173303	42.44764407951675	56.430396468640126	1	0	0
44	1	37.953190122761264	46.94210074130496	55.931013764322195	1	0	0
45	1	43.945796400299216	54.93224504953523	55.931013764322195	1	0	0
46	1	44.944565115086185	54.93224504953523	56.92978217854997	1	0	0
47	1	28.964273793592913	49.93840508231071	57.92854999165936	1	0	0
48	1	36.954422309651875	49.93840508231071	57.92854999165936	1	0	0
49	1	45.44394872108168	53.43409363043034	59.426701711323446	1	0	0
50	1	38.95195553139712	48.93963696864213	59.92608501675976	1	0	0
51	1	44.44518090797229	49.439021025476414	60.425469524432835	1	0	0
52	2	45.94333262763638	58.92731780476875	44.944565115086185	1	0	2
