#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	24.469815027890355	43.44641369598129	40.450108453297965	1	0	0
2	1	27.965505980483524	41.94826017296205	42.94702798607144	1	0	0
3	1	36.45503720086041	49.439021025476414	43.44641369598129	1	0	0
4	1	43.945796400299216	51.93594130964787	43.945796400299216	1	0	0
5	1	37.953190122761264	50.93717319597929	44.944565115086185	1	0	0
6	1	36.45503720086041	51.43655725281358	46.44271653419108	1	0	0
7	1	40.450108453297965	51.43655725281358	46.44271653419108	1	0	0
8	1	34.45749676569456	47.44148479813925	48.44025291180783	1	0	0
9	1	36.954422309651875	49.93840508231071	48.93963696864213	1	0	0
10	1	34.45749676569456	51.43655725281358	49.439021025476414	1	0	0
11	1	31.461195730839922	49.439021025476414	50.437789139144996	1	0	0
12	1	23.471047214780963	51.43655725281358	50.437789139144996	1	0	0
13	1	40.94949235985266	55.931013764322195	49.93840508231071	1	0	0
14	1	39.451340640188576	48.44025291180783	51.43655725281358	1	0	0
15	1	37.45380381173303	49.439021025476414	51.43655725281358	1	0	0
16	1	38.45257282707919	47.44148479813925	52.43532536648216	1	0	0
17	1	34.95688307672279	47.940868854973544	51.93594130964787	1	0	0
18	1	40.200417101139	53.18440167715299	52.185633262925215	2	0	0
19	1	23.970439536993037	48.93963696864213	52.934709423316455	1	0	0
20	1	33.9581188703237	49.93840508231071	52.934709423316455	1	0	0
21	1	36.954422309651875	50.93717319597929	52.934709423316455	1	0	0
22	1	39.451340640188576	51.43655725281358	53.43409363043034	1	0	0
23	1	40.94949235985266	56.92978217854997	52.934709423316455	1	0	0
24	1	35.45626698327748	49.439021025476414	54.43286144353973	1	0	0
25	1	33.9581188703237	49.93840508231071	53.93347753698504	1	0	0
26	1	36.45503720086041	50.437789139144996	54.43286144353973	1	0	0
27	1	35.95565088983218	56.92978217854997	53.93347753698504	1	0	0
28	1	35.45626698327748	58.42793449933244	54.43286144353973	1	0	0
29	1	43.945796400299216	57.92854999165936	53.93347753698504	1	0	0
30	1	24.969202541155354	44.944565115086185	54.93224504953523	1	0	0
31	1	23.471047214780963	47.44148479813925	55.43162925664912	1	0	0
32	1	32.95934624826724	49.93840508231071	54.93224504953523	1	0	0
33	1	37.45380381173303	52.43532536648216	55.43162925664912	1	0	0
34	1	38.45257282707919	52.43532536648216	55.43162925664912	1	0	0
35	1	35.95565088983218	53.93347753698504	54.93224504953523	1	0	0
36	1	32.95934624826724	48.93963696864213	55.931013764322195	1	0	0
37	1	36.954422309651875	49.93840508231071	55.931013764322195	1	0	0
38	1	40.94949235985266	55.931013764322195	55.931013764322195	1	0	0
39	1	32.45996234171255	50.437789139144996	57.42916608510467	1	0	0
40	1	34.95688307672279	49.93840508231071	56.92978217854997	1	0	0
41	1	37.953190122761264	54.93224504953523	56.92978217854997	1	0	0
42	1	30.961811824285228	52.934709423316455	57.92854999165936	1	0	0
43	1	26.96674057184767	46.94210074130496	58.92731780476875	1	0	0
44	1	30.961811824285228	49.93840508231071	58.92731780476875	1	0	0
45	1	35.45626698327748	50.437789139144996	59.426701711323446	1	0	0
46	1	30.961811824285228	50.93717319597929	58.92731780476875	1	0	0
47	1	30.462426715493766	54.43286144353973	59.426701711323446	1	0	0
48	1	31.96057963739462	53.93347753698504	59.92608501675976	1	0	0
49	1	32.95934624826724	53.93347753698504	59.92608501675976	1	0	0
50	1	37.45380381173303	54.43286144353973	60.425469524432835	1	0	0
51	1	30.961811824285228	51.93594130964787	60.9248546332243	1	0	0
52	1	19.975363475608404	39.28487893725809	62.92238905720631	3	0	0
53	1	16.479674927488773	34.45749676569456	66.41807760532595	1	0	0
54	1	15.980287414223772	30.961811824285228	67.9162305272268	1	0	0
55	1	12.484596461630604	32.45996234171255	70.41315126223704	1	0	0
56	2	29.463658902384374	42.44764407951675	43.44641369598129	1	0	4
57	2	36.954422309651875	54.93224504953523	38.95195553139712	1	0	2
58	2	35.45626698327748	55.43162925664912	40.450108453297965	1	0	2
59	2	25.46858524547328	40.450108453297965	54.43286144353973	1	0	2
60	2	24.469815027890355	40.450108453297965	55.43162925664912	1	0	3
61	2	23.471047214780963	30.462426715493766	58.42793449933244	1	0	2
62	2	21.972896697353647	41.94826017296205	62.92238785496954	1	0	1
63	2	28.464893493748523	42.44764407951675	44.44518090797229	1	0	1
64	2	57.42916608510467	43.44641369598129	41.44887566528897	1	0	4
65	2	27.432833340053033	44.9445645139678	47.60794589995135	30	0	2
66	2	42.44764407951675	54.43286144353973	45.44394872108168	1	0	2
67	2	51.43655725281358	49.439021025476414	47.44148479813925	1	0	1
68	2	44.44518090797229	60.425469524432835	56.430396468640126	1	0	4
69	2	16.979060036280234	36.954422309651875	56.92978217854997	1	0	4
70	2	14.482139301269992	37.45380381173303	66.41807760532595	1	0	2
71	2	28.464893493748523	43.44641369598129	43.44641369598129	1	0	2
72	2	37.45380381173303	48.44025291180783	40.450108453297965	1	0	4
73	2	44.44518090797229	47.44148479813925	55.43162925664912	1	0	2
74	2	46.94210074130496	50.93717319597929	57.92854999165936	1	0	3
75	2	33.9581188703237	44.944565115086185	60.9248546332243	1	0	4
76	2	49.439021025476414	42.44764407951675	66.41807760532595	1	0	4
77	2	31.461195730839922	52.43532536648216	34.45749676569456	1	0	2
78	2	27.965505980483524	48.93963696864213	54.93224504953523	1	0	2
79	2	19.475975962343405	46.44271653419108	60.425469524432835	1	0	3
80	2	20.47474858439987	46.44271653419108	61.42423733754222	1	0	3
81	2	17.97782544491609	46.94210074130496	61.923620041860154	1	0	2
82	2	17.97782544491609	30.961811824285228	62.92238785496954	1	0	4
83	2	17.4784451450717	25.46858524547328	64.42054318134393	1	0	4
84	2	17.97782544491609	35.95565088983218	68.91499834033618	1	0	2
