#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	51.43655725281358	45.44394872108168	37.45380381173303	1	0	0
2	1	51.93594130964787	48.93963696864213	38.95195553139712	1	0	0
3	1	46.94210074130496	45.94333262763638	39.950725147861654	1	0	0
4	1	38.45257282707919	42.44764407951675	41.44887566528897	1	0	0
5	1	44.944565115086185	51.93594130964787	40.94949235985266	1	0	0
6	1	47.940868854973544	43.945796400299216	41.94826017296205	1	0	0
7	1	45.94333262763638	46.94210074130496	41.94826017296205	1	0	0
8	1	48.44025291180783	46.44271653419108	43.44641369598129	1	0	0
9	1	45.44394872108168	47.44148479813925	43.44641369598129	1	0	0
10	1	43.44641369598129	48.44025291180783	43.44641369598129	1	0	0
11	1	43.945796400299216	46.94210074130496	43.945796400299216	1	0	0
12	1	36.45503720086041	64.42054318134393	44.44518090797229	1	0	0
13	1	35.45626698327748	37.45380381173303	45.44394872108168	1	0	0
14	1	51.43655725281358	40.450108453297965	45.44394872108168	1	0	0
15	1	44.944565115086185	48.93963696864213	44.944565115086185	1	0	0
16	1	52.43532536648216	41.44887566528897	46.44271653419108	1	0	0
17	1	37.45380381173303	61.42423733754222	46.44271653419108	1	0	0
18	1	38.45257282707919	61.42423733754222	46.44271653419108	1	0	0
19	1	41.44887566528897	61.42423733754222	46.44271653419108	1	0	0
20	1	34.95688307672279	61.923620041860154	45.94333262763638	1	0	0
21	1	36.954422309651875	65.91869129429772	45.94333262763638	1	0	0
22	1	42.44764407951675	47.44148479813925	47.44148479813925	1	0	0
23	1	36.954422309651875	62.92238785496954	46.94210074130496	1	0	0
24	1	50.93717319597929	41.94826017296205	47.940868854973544	1	0	0
25	1	43.44641369598129	49.439021025476414	48.44025291180783	1	0	0
26	1	39.950725147861654	50.93717319597929	47.940868854973544	1	0	0
27	1	40.450108453297965	58.42793449933244	48.44025291180783	1	0	0
28	1	38.45257282707919	60.425469524432835	48.44025291180783	1	0	0
29	1	41.94826017296205	60.9248546332243	47.940868854973544	1	0	0
30	1	42.94702798607144	64.91992708789863	47.940868854973544	1	0	0
31	1	55.931013764322195	42.94702798607144	48.93963696864213	1	0	0
32	1	40.450108453297965	63.42177296376101	49.439021025476414	1	0	0
33	1	36.954422309651875	50.93717319597929	49.93840508231071	1	0	0
34	1	46.44271653419108	51.43655725281358	50.437789139144996	1	0	0
35	1	38.45257282707919	53.43409363043034	50.437789139144996	1	0	0
36	1	39.950725147861654	55.931013764322195	49.93840508231071	1	0	0
37	1	44.944565115086185	46.94210074130496	50.93717319597929	1	0	0
38	1	36.954422309651875	59.92608501675976	50.93717319597929	1	0	0
39	1	36.954422309651875	35.95565088983218	51.93594130964787	1	0	0
40	1	50.93717319597929	41.94826017296205	51.93594130964787	1	0	0
41	1	34.95688307672279	51.93594130964787	51.93594130964787	1	0	0
42	1	35.95565088983218	51.93594130964787	51.93594130964787	1	0	0
43	1	39.950725147861654	52.934709423316455	51.93594130964787	1	0	0
44	1	46.94210074130496	59.92608501675976	51.93594130964787	1	0	0
45	1	48.93963696864213	46.94210074130496	52.934709423316455	1	0	0
46	1	46.94210074130496	54.93224504953523	52.934709423316455	1	0	0
47	1	38.95195553139712	34.95688307672279	53.93347753698504	1	0	0
48	1	40.94949235985266	51.93594130964787	53.93347753698504	1	0	0
49	1	38.45257282707919	54.43286144353973	54.43286144353973	1	0	0
50	1	37.953190122761264	57.92854999165936	55.931013764322195	1	0	0
51	1	37.953190122761264	33.9581188703237	56.92978217854997	1	0	0
52	1	38.45257282707919	35.45626698327748	58.42793449933244	1	0	0
53	1	41.94826017296205	34.95688307672279	58.92731780476875	1	0	0
54	1	37.953190122761264	31.96057963739462	59.92608501675976	1	0	0
55	1	36.45503720086041	34.45749676569456	60.425469524432835	1	0	0
56	1	37.953190122761264	30.961811824285228	60.9248546332243	1	0	0
57	1	37.953190122761264	32.95934624826724	62.92238785496954	1	0	0
58	2	45.44394872108168	42.44764407951675	46.44271653419108	1	0	4
59	2	33.79165716739322	38.45257282707919	37.78672841983077	3	0	4
60	2	38.45257282707919	37.45380381173303	38.45257282707919	1	0	2
61	2	31.96057963739462	45.94333262763638	41.94826017296205	1	0	3
62	2	33.45873255929547	47.44148479813925	42.44764407951675	1	0	2
63	2	59.426701711323446	39.451340640188576	52.43532536648216	1	0	2
64	2	47.940868854973544	48.93963696864213	51.93594130964787	1	0	4
65	2	46.94210074130496	49.93840508231071	51.93594130964787	1	0	3
66	2	34.45749676569456	29.463658902384374	54.43286144353973	1	0	3
67	2	51.93594130964787	53.93347753698504	40.94949235985266	1	0	4
68	2	62.92238785496954	47.940868854973544	44.944565115086185	1	0	3
69	2	45.94333262763638	41.94826017296205	45.94333262763638	1	0	1
70	2	44.944565115086185	41.94826017296205	46.94210074130496	1	0	3
71	2	46.44271653419108	53.43409363043034	48.44025291180783	1	0	3
72	2	58.92731780476875	40.94949235985266	51.93594130964787	1	0	2
73	2	44.44518090797229	44.44518090797229	53.43409363043034	1	0	1
74	2	34.95688307672279	32.95934624826724	54.93224504953523	1	0	1
75	2	32.45996234171255	62.423006352888386	47.44148479813925	1	0	2
76	2	58.92731780476875	39.950725147861654	52.934709423316455	1	0	2
77	2	36.45503720086041	49.439021025476414	44.44518090797229	1	0	1
78	2	44.538814714193116	44.10185454735574	47.97208042427301	16	0	3
79	2	37.953190122761264	40.94949235985266	48.93963696864213	1	0	1
80	2	41.44887566528897	38.45257282707919	50.437789139144996	1	0	1
81	2	40.450108453297965	60.425469524432835	54.43286144353973	1	0	2
82	2	50.437789139144996	71.4119166708729	58.42793449933244	1	0	2
83	2	56.430396468640126	55.43162925664912	26.467357867529742	1	0	3
84	2	54.93224504953523	50.93717319597929	33.9581188703237	1	0	1
85	2	44.44518090797229	41.44887566528897	36.45503720086041	1	0	4
86	2	36.954422309651875	55.931013764322195	41.94826017296205	1	0	2
87	2	53.93347753698504	38.95195553139712	44.944565115086185	1	0	4
88	2	32.95934624826724	55.931013764322195	46.94210074130496	1	0	1
89	2	31.96057963739462	61.923620041860154	46.94210074130496	1	0	4
