#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	29.463658902384374	43.44641369598129	43.44641369598129	1	0	0
2	1	26.467357867529742	44.44518090797229	43.44641369598129	1	0	0
3	1	25.967975163211815	47.940868854973544	42.94702798607144	1	0	0
4	1	24.469815027890355	39.451340640188576	45.44394872108168	1	0	0
5	1	28.464893493748523	41.44887566528897	45.44394872108168	1	0	0
6	1	23.471047214780963	43.44641369598129	45.44394872108168	1	0	0
7	1	29.463658902384374	43.44641369598129	45.44394872108168	1	0	0
8	1	29.463658902384374	44.44518090797229	45.44394872108168	1	0	0
9	1	27.965505980483524	44.944565115086185	44.944565115086185	1	0	0
10	1	25.967975163211815	48.93963696864213	44.944565115086185	1	0	0
11	1	29.463658902384374	40.450108453297965	46.44271653419108	1	0	0
12	1	32.95934624826724	40.94949235985266	45.94333262763638	1	0	0
13	1	29.463658902384374	42.44764407951675	46.44271653419108	1	0	0
14	1	28.215198534879253	45.69364067435903	46.19302458091373	2	0	0
15	1	31.461195730839922	48.44025291180783	46.44271653419108	1	0	0
16	1	30.462426715493766	39.451340640188576	47.44148479813925	1	0	0
17	1	28.964273793592913	43.945796400299216	46.94210074130496	1	0	0
18	1	30.712119269889495	44.195488353576565	47.691176901696196	2	0	0
19	1	30.462426715493766	45.44394872108168	47.44148479813925	1	0	0
20	1	32.95934624826724	44.944565115086185	46.94210074130496	1	0	0
21	1	30.462426715493766	46.44271653419108	47.44148479813925	1	0	0
22	1	31.627656231533642	46.27625513181978	47.940868854973544	3	0	0
23	1	25.967975163211815	39.950725147861654	47.940868854973544	1	0	0
24	1	26.467357867529742	44.44518090797229	48.44025291180783	1	0	0
25	1	33.45873255929547	44.44518090797229	48.44025291180783	1	0	0
26	1	30.462426715493766	46.44271653419108	48.44025291180783	1	0	0
27	1	28.964273793592913	46.94210074130496	47.940868854973544	1	0	0
28	1	27.965505980483524	47.940868854973544	47.940868854973544	1	0	0
29	1	30.961811824285228	48.93963696864213	47.940868854973544	1	0	0
30	1	27.466123276165597	41.44887566528897	49.439021025476414	1	0	0
31	1	28.464893493748523	41.44887566528897	49.439021025476414	1	0	0
32	1	24.969202541155354	42.94702798607144	48.93963696864213	1	0	0
33	1	27.965505980483524	42.94702798607144	48.93963696864213	1	0	0
34	1	29.713351456780106	44.195488954694945	49.18932899705927	4	0	0
35	1	32.95934624826724	46.94210074130496	48.93963696864213	1	0	0
36	1	32.95934624826724	49.93840508231071	48.93963696864213	1	0	0
37	1	31.461195730839922	40.450108453297965	50.437789139144996	1	0	0
38	1	30.961811824285228	41.94826017296205	49.93840508231071	1	0	0
39	1	27.466123276165597	44.44518090797229	50.437789139144996	1	0	0
40	1	27.466123276165597	46.44271653419108	50.437789139144996	1	0	0
41	1	29.963045213412606	45.94333262763638	49.93840508231071	1	0	0
42	1	31.461195730839922	46.44271653419108	50.437789139144996	1	0	0
43	1	29.963045213412606	46.94210074130496	49.93840508231071	1	0	0
44	1	29.963045213412606	47.940868854973544	49.93840508231071	1	0	0
45	1	33.45873255929547	41.44887566528897	51.43655725281358	1	0	0
46	1	28.964273793592913	44.944565115086185	50.93717319597929	1	0	0
47	1	30.961811824285228	44.944565115086185	50.93717319597929	1	0	0
48	1	41.44887566528897	54.43286144353973	51.43655725281358	1	0	0
49	1	32.45996234171255	56.430396468640126	52.43532536648216	1	0	0
50	1	25.46858524547328	46.44271653419108	55.43162925664912	1	0	0
51	2	40.450108453297965	49.439021025476414	47.44148479813925	1	0	3
52	2	41.79220262702391	49.40780953131675	47.784811309035405	18	0	3
53	2	45.44394872108168	49.439021025476414	50.437789139144996	1	0	4
54	2	40.450108453297965	39.451340640188576	39.451340640188576	1	0	4
55	2	31.21150437868096	52.68501747003911	44.195488353576565	2	0	1
56	2	29.963045213412606	53.93347753698504	43.945796400299216	1	0	4
57	2	30.21273656557157	52.68501747003911	45.19425676780434	2	0	3
58	2	39.451340640188576	48.44025291180783	46.44271653419108	1	0	4
59	2	30.961811824285228	53.93347753698504	45.94333262763638	1	0	2
60	2	43.44641369598129	49.439021025476414	47.44148479813925	1	0	1
61	2	42.44764407951675	49.439021025476414	46.44271653419108	1	0	2
62	2	44.44518090797229	49.439021025476414	49.439021025476414	1	0	4
63	2	36.45503720086041	47.44148479813925	40.450108453297965	1	0	3
64	2	22.971671723883645	36.954422309651875	42.94702798607144	1	0	3
65	2	39.20164808579285	48.68994494022498	47.691176901696196	2	0	2
66	2	40.450108453297965	48.44025291180783	49.439021025476414	1	0	1
67	2	26.96674057184767	54.93224504953523	50.93717319597929	1	0	3
68	2	28.464893493748523	56.430396468640126	51.43655725281358	1	0	3
69	2	43.44641369598129	50.437789139144996	49.439021025476414	1	0	4
70	2	43.945796400299216	49.93840508231071	46.94210074130496	1	0	2
71	2	44.44518090797229	50.437789139144996	50.437789139144996	1	0	2
72	2	29.963045213412606	30.961811824285228	37.953190122761264	1	0	3
73	2	19.475975962343405	49.439021025476414	43.44641369598129	1	0	2
74	2	41.94826017296205	47.940868854973544	48.93963696864213	1	0	3
75	2	43.44641369598129	48.44025291180783	49.439021025476414	1	0	3
76	2	20.97412888424426	48.93963696864213	48.93963696864213	1	0	4
77	2	43.44641369598129	48.44025291180783	51.43655725281358	1	0	2
78	2	24.30335813390694	50.93717319597929	53.26763222805904	3	0	3
79	2	28.464893493748523	57.42916608510467	53.43409363043034	1	0	3
80	2	26.467357867529742	57.42916608510467	63.42177296376101	1	0	1
81	2	33.9581188703237	45.94333262763638	35.95565088983218	1	0	1
82	2	22.472281806145112	56.430396468640126	36.45503720086041	1	0	3
83	2	39.451340640188576	59.426701711323446	40.450108453297965	1	0	3
84	2	38.45257282707919	55.43162925664912	42.44764407951675	1	0	1
85	2	42.44764407951675	47.44148479813925	49.439021025476414	1	0	1
