#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	48.44025291180783	35.45626698327748	35.45626698327748	1	0	0
2	1	45.44394872108168	32.45996234171255	42.44764407951675	1	0	0
3	1	42.44764407951675	30.462426715493766	43.44641369598129	1	0	0
4	1	42.94702798607144	33.9581188703237	42.94702798607144	1	0	0
5	1	43.945796400299216	35.95565088983218	42.94702798607144	1	0	0
6	1	46.94210074130496	39.950725147861654	43.945796400299216	1	0	0
7	1	47.44148479813925	33.45873255929547	45.44394872108168	1	0	0
8	1	42.281182977704646	34.95688187448602	45.27748731871039	3	0	0
9	1	42.94702798607144	38.95195553139712	44.944565115086185	1	0	0
10	1	43.945796400299216	38.95195553139712	44.944565115086185	1	0	0
11	1	47.44148479813925	40.450108453297965	45.44394872108168	1	0	0
12	1	42.44764407951675	41.44887566528897	45.44394872108168	1	0	0
13	1	42.44764407951675	42.44764407951675	45.44394872108168	1	0	0
14	1	43.44641369598129	44.44518090797229	45.44394872108168	1	0	0
15	1	45.44394872108168	33.45873255929547	46.44271653419108	1	0	0
16	1	44.944565115086185	36.954422309651875	45.94333262763638	1	0	0
17	1	41.94826017296205	37.953190122761264	45.94333262763638	1	0	0
18	1	47.940868854973544	38.95195553139712	45.94333262763638	1	0	0
19	1	43.44641369598129	40.450108453297965	46.44271653419108	1	0	0
20	1	39.451340640188576	36.45503720086041	47.44148479813925	1	0	0
21	1	38.45257282707919	38.45257282707919	47.44148479813925	1	0	0
22	1	44.44518090797229	38.45257282707919	47.44148479813925	1	0	0
23	1	39.70103319458431	39.70103319458431	47.691176901696196	2	0	0
24	1	41.44887566528897	40.450108453297965	47.44148479813925	1	0	0
25	1	46.94210074130496	39.950725147861654	46.94210074130496	1	0	0
26	1	42.44764407951675	39.451340640188576	48.44025291180783	1	0	0
27	1	49.93840508231071	38.95195553139712	47.940868854973544	1	0	0
28	1	42.94702798607144	37.953190122761264	48.93963696864213	1	0	0
29	1	44.944565115086185	37.953190122761264	48.93963696864213	1	0	0
30	1	38.95195553139712	40.94949235985266	48.93963696864213	1	0	0
31	1	40.450108453297965	41.44887566528897	49.439021025476414	1	0	0
32	1	42.44764407951675	41.44887566528897	49.439021025476414	1	0	0
33	1	41.44887566528897	39.451340640188576	50.437789139144996	1	0	0
34	1	38.95195553139712	41.94826017296205	49.93840508231071	1	0	0
35	1	42.94702798607144	43.945796400299216	49.93840508231071	1	0	0
36	1	44.944565115086185	40.94949235985266	50.93717319597929	1	0	0
37	1	42.44764407951675	47.44148479813925	51.43655725281358	1	0	0
38	1	42.44764407951675	52.43532536648216	51.43655725281358	1	0	0
39	1	46.44271653419108	55.43162925664912	51.43655725281358	1	0	0
40	1	28.964273793592913	45.94333262763638	51.93594130964787	1	0	0
41	1	42.44764407951675	47.44148479813925	52.43532536648216	1	0	0
42	1	33.45873255929547	49.439021025476414	52.43532536648216	1	0	0
43	1	37.953190122761264	50.93717319597929	52.934709423316455	1	0	0
44	1	36.954422309651875	51.93594130964787	53.93347753698504	1	0	0
45	1	46.44271653419108	51.43655725281358	55.43162925664912	1	0	0
46	1	45.44394872108168	55.43162925664912	57.42916608510467	1	0	0
47	2	38.95195553139712	45.94333262763638	39.950725147861654	1	0	4
48	2	38.95195553139712	46.94210074130496	40.94949235985266	1	0	3
49	2	45.44394872108168	47.44148479813925	41.44887566528897	1	0	3
50	2	27.965505980483524	49.93840508231071	40.94949235985266	1	0	2
51	2	40.450108453297965	55.43162925664912	46.44271653419108	1	0	4
52	2	37.45380381173303	33.45873255929547	51.43655725281358	1	0	4
53	2	38.45257282707919	34.45749676569456	51.43655725281358	1	0	1
54	2	37.45380381173303	34.45749676569456	52.43532536648216	1	0	1
55	2	36.954422309651875	60.9248546332243	58.92731780476875	1	0	4
56	2	47.940868854973544	35.95565088983218	34.95688307672279	1	0	1
57	2	54.43286144353973	36.45503720086041	38.45257282707919	1	0	4
58	2	47.940868854973544	47.940868854973544	43.945796400299216	1	0	2
59	2	37.86995806905925	28.381662642283278	47.691176901696196	6	0	3
60	2	39.950725147861654	47.940868854973544	47.940868854973544	1	0	2
61	2	40.94949235985266	55.931013764322195	52.934709423316455	1	0	4
62	2	39.950725147861654	56.92978217854997	52.934709423316455	1	0	2
63	2	44.944565115086185	57.92854999165936	52.934709423316455	1	0	4
64	2	30.961811824285228	23.970439536993037	53.93347753698504	1	0	2
65	2	35.45626698327748	41.44887566528897	54.43286144353973	1	0	3
66	2	39.950725147861654	55.931013764322195	53.93347753698504	1	0	2
67	2	40.94949235985266	56.92978217854997	53.93347753698504	1	0	1
68	2	35.45626698327748	40.450108453297965	55.43162925664912	1	0	2
69	2	36.954422309651875	40.94949235985266	55.931013764322195	1	0	1
70	2	32.45996234171255	45.44394872108168	57.42916608510467	1	0	4
71	2	38.45257282707919	63.42177296376101	58.42793449933244	1	0	2
72	2	38.45257282707919	62.423006352888386	59.426701711323446	1	0	4
73	2	37.953190122761264	55.931013764322195	59.92608501675976	1	0	3
74	2	37.953190122761264	47.940868854973544	62.92238785496954	1	0	4
75	2	36.954422309651875	48.93963696864213	62.92238785496954	1	0	3
76	2	47.940868854973544	34.95688307672279	35.95565088983218	1	0	2
