#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	18.44349096822994	22.477014411183287	16.48079961998546	1	0	0
2	1	18.81963666440409	19.811933006054588	21.476795949133418	3	0	0
3	1	19.5326809247435	22.505407035820422	21.449047122285677	1	0	0
4	1	17.971899319326244	24.965356585733755	23.9938155281555	1	0	0
5	1	18.479901460154064	20.4732671657121	25.47153373114739	1	0	0
6	1	17.99065135759846	23.962078881947505	25.98744959550215	1	0	0
7	1	17.97672765246709	18.982595875929704	27.98048404726064	1	0	0
8	1	18.944133842100378	19.991457745259094	26.969485278389563	1	0	0
9	1	20.456872638602608	24.496178877981084	21.492167297613346	1	0	0
10	1	21.980142428076235	24.469958094065774	21.97691201787997	2	0	0
11	1	19.972518004249256	22.005180211011595	22.971814188940684	1	0	0
12	1	20.99157476740758	21.983361717582387	22.97641575017112	1	0	0
13	1	23.95999901233845	24.970714353891417	21.954899663771887	1	0	0
14	1	21.45282890831977	24.463308221941446	23.466176051955248	1	0	0
15	1	19.975771990731204	19.98422938151584	24.99898435037819	1	0	0
16	2	18.97151170376532	21.98127223007919	16.008375872958545	1	0	2
17	2	17.976740275953155	22.976210768802137	15.952214584566988	1	0	1
18	2	16.655385137318138	17.314035359745404	17.6517880004248	3	0	4
19	2	16.478940060264186	22.469642896438824	28.501410834465425	1	0	4
20	2	16.472699850318637	21.45393526670574	29.493658316462263	1	0	3
21	2	21.00444268323704	24.96973753651722	14.972951860785521	1	0	2
22	2	22.456762281983497	19.50654482338055	30.476954544601174	1	0	4
23	2	9.992271276666958	8.974874203715308	31.98615722463892	1	0	1
24	2	19.46530626130487	18.464001428055305	15.454861857032235	1	0	4
25	2	17.966588889241333	22.017137357349316	16.9841148407723	1	0	2
26	2	21.988722641611563	12.989686785005748	24.99060055227487	1	0	3
27	2	27.942539050381452	22.991883427872104	23.968382209323387	1	0	3
28	2	18.979548280862012	22.965158005073324	16.970295429680576	1	0	2
29	2	17.00098853437374	25.97878267063991	27.995107454191125	1	0	2
30	2	15.4771438127356	27.462488914415207	23.50371168721485	1	0	1
31	2	25.46642843271106	20.480733281462268	18.499437957917557	1	0	2
32	3	2.9721214172100674	4.219743917658976	6.848852552620083	0	1	0
