#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	45.94333262763638	46.94210074130496	49.93840508231071	1	0	0
2	1	45.94333262763638	51.93594130964787	50.93717319597929	1	0	0
3	1	44.44518090797229	57.42916608510467	52.43532536648216	1	0	0
4	1	45.94333262763638	49.93840508231071	52.934709423316455	1	0	0
5	1	42.44764407951675	53.43409363043034	53.43409363043034	1	0	0
6	1	45.44394872108168	60.425469524432835	53.43409363043034	1	0	0
7	1	50.437789139144996	60.425469524432835	53.43409363043034	1	0	0
8	1	42.44764407951675	61.42423733754222	53.43409363043034	1	0	0
9	1	43.44641369598129	61.42423733754222	53.43409363043034	1	0	0
10	1	50.93717319597929	43.945796400299216	53.93347753698504	1	0	0
11	1	43.945796400299216	50.93717319597929	53.93347753698504	1	0	0
12	1	43.945796400299216	55.931013764322195	53.93347753698504	1	0	0
13	1	44.944565115086185	58.92731780476875	53.93347753698504	1	0	0
14	1	49.439021025476414	47.44148479813925	55.43162925664912	1	0	0
15	1	42.94702798607144	52.934709423316455	54.93224504953523	1	0	0
16	1	49.439021025476414	53.43409363043034	55.43162925664912	1	0	0
17	1	46.44271653419108	58.42793449933244	55.43162925664912	1	0	0
18	1	47.44148479813925	58.42793449933244	55.43162925664912	1	0	0
19	1	46.69240848746842	59.67639306348241	55.68132181104485	2	0	0
20	1	48.93963696864213	60.9248546332243	54.93224504953523	1	0	0
21	1	46.94210074130496	51.93594130964787	55.931013764322195	1	0	0
22	1	43.44641369598129	54.43286144353973	56.430396468640126	1	0	0
23	1	44.69487286124964	54.18316949026238	56.180705116481164	2	0	0
24	1	45.94333262763638	53.93347753698504	55.931013764322195	1	0	0
25	1	46.94210074130496	56.92978217854997	55.931013764322195	1	0	0
26	1	45.44394872108168	47.44148479813925	57.42916608510467	1	0	0
27	1	46.44271653419108	47.44148479813925	57.42916608510467	1	0	0
28	1	48.44025291180783	47.44148479813925	57.42916608510467	1	0	0
29	1	48.93963696864213	52.934709423316455	56.92978217854997	1	0	0
30	1	43.945796400299216	55.931013764322195	56.92978217854997	1	0	0
31	1	46.94210074130496	57.92854999165936	56.92978217854997	1	0	0
32	1	44.944565115086185	45.94333262763638	57.92854999165936	1	0	0
33	1	46.44271653419108	50.437789139144996	58.42793449933244	1	0	0
34	1	45.94333262763638	51.93594130964787	57.92854999165936	1	0	0
35	1	44.944565115086185	53.93347753698504	57.92854999165936	1	0	0
36	1	40.450108453297965	55.43162925664912	58.42793449933244	1	0	0
37	1	42.44764407951675	43.44641369598129	61.42423733754222	1	0	0
38	1	44.944565115086185	41.94826017296205	62.92238785496954	1	0	0
39	1	48.93963696864213	42.94702798607144	63.92115927478924	1	0	0
40	1	46.44271653419108	52.43532536648216	64.42054318134393	1	0	0
41	1	46.94210074130496	42.94702798607144	64.91992708789863	1	0	0
42	1	42.44764407951675	42.44764407951675	66.41807760532595	1	0	0
43	1	46.94210074130496	44.944565115086185	65.91869129429772	1	0	0
44	1	53.43409363043034	40.450108453297965	70.41315126223704	1	0	0
45	1	52.934709423316455	33.9581188703237	70.9125363710285	1	0	0
46	1	49.93840508231071	48.93963696864213	70.9125363710285	1	0	0
47	2	35.95565088983218	60.9248546332243	40.94949235985266	1	0	1
48	2	50.93717319597929	38.95195553139712	50.93717319597929	1	0	1
49	2	57.42916608510467	66.41807760532595	56.430396468640126	1	0	4
50	2	35.45626698327748	58.42793449933244	57.42916608510467	1	0	3
51	2	40.450108453297965	38.45257282707919	59.426701711323446	1	0	1
52	2	53.93347753698504	59.92608501675976	59.92608501675976	1	0	1
53	2	49.27255969824492	33.9581152636134	67.25038732221515	3	0	1
54	2	48.93963696864213	43.945796400299216	71.91130418413789	1	0	3
55	2	51.43655725281358	49.439021025476414	73.40945229709168	1	0	1
56	2	48.93963696864213	65.91869129429772	54.93224504953523	1	0	4
57	2	48.93963696864213	44.944565115086185	60.9248546332243	1	0	1
58	2	49.93840508231071	75.90637062762838	44.944565115086185	1	0	2
59	2	58.92731780476875	56.92978217854997	47.940868854973544	1	0	2
60	2	46.94210074130496	57.92854999165936	47.940868854973544	1	0	3
61	2	46.94210074130496	64.91992708789863	53.93347753698504	1	0	3
62	2	47.44148479813925	63.42177296376101	55.43162925664912	1	0	1
63	2	46.44271653419108	64.42054318134393	55.43162925664912	1	0	3
64	2	49.93840508231071	65.91869129429772	54.93224504953523	1	0	2
65	2	57.92854999165936	70.9125363710285	54.93224504953523	1	0	3
66	2	48.44025291180783	68.41561443378149	58.42793449933244	1	0	1
67	2	49.439021025476414	68.41561443378149	59.426701711323446	1	0	3
68	2	49.064483020420596	48.98125231923495	64.37892775561131	12	0	1
69	2	49.93840508231071	47.940868854973544	62.92238785496954	1	0	1
70	2	49.439021025476414	66.41807760532595	54.43286144353973	1	0	1
71	2	54.43286144353973	39.451340640188576	65.41931339892686	1	0	1
72	2	53.93347753698504	40.94949235985266	64.91992708789863	1	0	4
73	2	53.43409363043034	39.451340640188576	66.41807760532595	1	0	1
74	2	52.934709423316455	40.94949235985266	65.91869129429772	1	0	1
75	2	59.92608501675976	33.9581188703237	70.9125363710285	1	0	3
76	2	48.93963696864213	67.9162305272268	59.92608501675976	1	0	2
77	2	56.92978217854997	45.94333262763638	52.934709423316455	1	0	2
78	2	54.93224504953523	42.94702798607144	53.93347753698504	1	0	2
79	2	47.940868854973544	64.91992708789863	53.93347753698504	1	0	4
