#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	54.43286144353973	44.44518090797229	42.44764407951675	1	0	0
2	1	51.93594130964787	45.94333262763638	43.945796400299216	1	0	0
3	1	48.44025291180783	50.437789139144996	47.44148479813925	1	0	0
4	1	46.44271653419108	57.42916608510467	47.44148479813925	1	0	0
5	1	46.94210074130496	59.92608501675976	46.94210074130496	1	0	0
6	1	45.44394872108168	49.439021025476414	48.44025291180783	1	0	0
7	1	48.93963696864213	48.93963696864213	47.940868854973544	1	0	0
8	1	46.44271653419108	50.437789139144996	48.44025291180783	1	0	0
9	1	50.93717319597929	50.93717319597929	47.940868854973544	1	0	0
10	1	37.953190122761264	37.953190122761264	48.93963696864213	1	0	0
11	1	42.94702798607144	46.94210074130496	48.93963696864213	1	0	0
12	1	43.945796400299216	46.94210074130496	48.93963696864213	1	0	0
13	1	45.44394872108168	49.439021025476414	49.439021025476414	1	0	0
14	1	46.94210074130496	48.93963696864213	48.93963696864213	1	0	0
15	1	46.44271653419108	50.437789139144996	49.439021025476414	1	0	0
16	1	48.19056080825089	50.18809711072785	49.18932899705927	2	0	0
17	1	51.186865224396435	50.68748116756214	49.68871305389356	2	0	0
18	1	47.940868854973544	52.934709423316455	48.93963696864213	1	0	0
19	1	46.44271653419108	56.430396468640126	49.439021025476414	1	0	0
20	1	49.93840508231071	44.944565115086185	49.93840508231071	1	0	0
21	1	41.94826017296205	49.93840508231071	49.93840508231071	1	0	0
22	1	46.94210074130496	51.93594130964787	49.93840508231071	1	0	0
23	1	49.439021025476414	52.43532536648216	50.437789139144996	1	0	0
24	1	49.439021025476414	54.43286144353973	50.437789139144996	1	0	0
25	1	48.93963696864213	59.92608501675976	49.93840508231071	1	0	0
26	1	49.439021025476414	44.44518090797229	51.43655725281358	1	0	0
27	1	47.940868854973544	45.94333262763638	50.93717319597929	1	0	0
28	1	42.44764407951675	47.44148479813925	51.43655725281358	1	0	0
29	1	45.61041012345298	48.60671431417913	51.93594130964787	3	0	0
30	1	46.44271653419108	51.43655725281358	51.43655725281358	1	0	0
31	1	44.44518090797229	52.43532536648216	51.43655725281358	1	0	0
32	1	54.93224504953523	51.93594130964787	50.93717319597929	1	0	0
33	1	45.94333262763638	52.934709423316455	50.93717319597929	1	0	0
34	1	46.94210074130496	52.934709423316455	50.93717319597929	1	0	0
35	1	45.94333262763638	53.93347753698504	50.93717319597929	1	0	0
36	1	46.94210074130496	53.93347753698504	50.93717319597929	1	0	0
37	1	44.944565115086185	46.94210074130496	51.93594130964787	1	0	0
38	1	46.94210074130496	49.93840508231071	51.93594130964787	1	0	0
39	1	42.94702798607144	52.934709423316455	51.93594130964787	1	0	0
40	1	46.44271653419108	53.43409363043034	52.43532536648216	1	0	0
41	1	45.94333262763638	49.93840508231071	52.934709423316455	1	0	0
42	1	44.44518090797229	51.43655725281358	53.43409363043034	1	0	0
43	1	45.94333262763638	50.93717319597929	52.934709423316455	1	0	0
44	1	45.44394872108168	52.43532536648216	53.43409363043034	1	0	0
45	1	40.94949235985266	52.934709423316455	52.934709423316455	1	0	0
46	1	42.44764407951675	56.430396468640126	53.43409363043034	1	0	0
47	1	46.44271653419108	49.439021025476414	54.43286144353973	1	0	0
48	1	48.93963696864213	54.93224504953523	53.93347753698504	1	0	0
49	1	46.94210074130496	57.92854999165936	53.93347753698504	1	0	0
50	2	43.44641369598129	41.44887566528897	51.43655725281358	1	0	4
51	2	41.94826017296205	41.94826017296205	50.93717319597929	1	0	1
52	2	63.92115927478924	51.93594130964787	37.953190122761264	1	0	2
53	2	57.42916608510467	45.44394872108168	41.44887566528897	1	0	2
54	2	28.964273793592913	35.95565088983218	41.94826017296205	1	0	3
55	2	57.42916608510467	44.44518090797229	42.44764407951675	1	0	2
56	2	23.471047214780963	69.41438344912766	42.44764407951675	1	0	3
57	2	53.294265980304246	47.82101651903135	45.02446637182179	25	0	3
58	2	54.43286144353973	50.437789139144996	46.44271653419108	1	0	3
59	2	56.430396468640126	54.43286144353973	46.44271653419108	1	0	4
60	2	50.93717319597929	45.94333262763638	46.94210074130496	1	0	3
61	2	56.430396468640126	53.43409363043034	47.44148479813925	1	0	3
62	2	56.92978217854997	51.93594130964787	48.93963696864213	1	0	2
63	2	37.45380381173303	62.423006352888386	54.43286144353973	1	0	2
64	2	39.70103319458431	57.67885803838202	51.686249356370524	2	0	3
65	2	35.45626698327748	60.425469524432835	50.437789139144996	1	0	2
66	2	63.92115927478924	45.94333262763638	50.93717319597929	1	0	1
67	2	38.95195553139712	57.92854999165936	51.93594130964787	1	0	1
68	2	44.944565115086185	36.954422309651875	45.94333262763638	1	0	1
69	2	45.94333262763638	36.954422309651875	46.94210074130496	1	0	3
70	2	36.954422309651875	47.940868854973544	46.94210074130496	1	0	1
71	2	33.45873255929547	51.43655725281358	48.44025291180783	1	0	3
72	2	38.45257282707919	60.425469524432835	49.439021025476414	1	0	1
73	2	51.93594130964787	54.93224504953523	49.93840508231071	1	0	2
74	2	52.934709423316455	54.93224504953523	50.93717319597929	1	0	3
75	2	51.93594130964787	55.931013764322195	50.93717319597929	1	0	3
76	2	39.950725147861654	58.92731780476875	51.93594130964787	1	0	1
77	2	30.462426715493766	27.466123276165597	59.426701711323446	1	0	4
