#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	9.968509668061081	17.98975313645299	22.988353660720552	1	0	0
2	1	13.48020058868437	17.48113349676508	24.474338744290048	1	0	0
3	1	13.508313092154507	17.4654196610858	26.463938706160867	1	0	0
4	1	12.000969671278844	18.956724492075164	25.99690458656597	1	0	0
5	1	13.469296301196435	19.493616945992272	26.5065796398568	1	0	0
6	1	16.980436296820677	23.948211982503434	26.964852459003147	1	0	0
7	1	12.529270978820012	16.50153700200083	27.48010589089861	1	0	0
8	1	15.991420427256866	18.00638743465795	26.978750917162387	1	0	0
9	1	14.015813900249972	17.975088853472382	28.986504353674434	1	0	0
10	1	12.969453741314657	18.967357900591253	28.999173524738147	1	0	0
11	2	15.255176942129824	20.229044074783783	21.734765753398886	2	0	4
12	2	10.470147167437842	17.508369569631167	22.49456240933211	1	0	3
13	2	13.488898771702585	22.488965245777976	28.500528392677534	1	0	4
14	2	22.989932798715635	10.976954284918033	18.007638362015303	1	0	3
15	2	9.514112259137153	18.507537577304785	22.504969121077593	1	0	4
16	2	9.525394048970316	12.507493662000115	31.45823462167975	1	0	2
17	2	9.508092659638576	17.490260577750362	23.479822340952346	1	0	3
18	2	18.49039924133474	18.510153343953284	27.480767722239527	1	0	4
19	2	10.507714060853417	18.515769593016117	23.49145187777072	1	0	2
20	3	4.568071594788504	5.03912238402616	2.30616408777942	0	1	0
