#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	25.46858524547328	53.43409363043034	51.43655725281358	1	0	0
2	1	26.96674057184767	54.93224504953523	54.93224504953523	1	0	0
3	1	58.92731780476875	59.92608501675976	54.93224504953523	1	0	0
4	1	59.92608501675976	59.92608501675976	54.93224504953523	1	0	0
5	1	28.464893493748523	55.43162925664912	56.430396468640126	1	0	0
6	1	52.934709423316455	57.92854999165936	55.931013764322195	1	0	0
7	1	37.70349636612876	60.175776970037106	56.68008962415424	2	0	0
8	1	58.42793449933244	60.425469524432835	56.430396468640126	1	0	0
9	1	61.42423733754222	64.42054318134393	56.430396468640126	1	0	0
10	1	60.9248546332243	65.91869129429772	55.931013764322195	1	0	0
11	1	54.43286144353973	60.425469524432835	57.42916608510467	1	0	0
12	1	47.44148479813925	61.42423733754222	57.42916608510467	1	0	0
13	1	48.44025291180783	56.430396468640126	58.42793449933244	1	0	0
14	1	51.43655725281358	58.42793449933244	58.42793449933244	1	0	0
15	1	55.931013764322195	59.92608501675976	57.92854999165936	1	0	0
16	1	53.43409363043034	61.42423733754222	58.42793449933244	1	0	0
17	1	47.44148479813925	64.42054318134393	58.42793449933244	1	0	0
18	1	51.686249356370524	60.175776970037106	59.67639306348241	2	0	0
19	1	48.44025291180783	64.42054318134393	59.426701711323446	1	0	0
20	1	43.44641369598129	70.41315126223704	59.426701711323446	1	0	0
21	1	47.940868854973544	60.9248546332243	59.92608501675976	1	0	0
22	1	50.437789139144996	62.423006352888386	60.425469524432835	1	0	0
23	1	52.934709423316455	61.923620041860154	59.92608501675976	1	0	0
24	1	54.93224504953523	61.923620041860154	59.92608501675976	1	0	0
25	1	44.944565115086185	65.91869129429772	59.92608501675976	1	0	0
26	1	44.44518090797229	69.41438344912766	60.425469524432835	1	0	0
27	1	50.93717319597929	57.92854999165936	60.9248546332243	1	0	0
28	1	52.43532536648216	58.42793449933244	61.42423733754222	1	0	0
29	1	50.437789139144996	62.423006352888386	61.42423733754222	1	0	0
30	1	41.94826017296205	64.91992708789863	60.9248546332243	1	0	0
31	1	43.44641369598129	67.41684782290886	61.42423733754222	1	0	0
32	1	47.940868854973544	68.91499834033618	60.9248546332243	1	0	0
33	1	49.93840508231071	52.934709423316455	61.923620041860154	1	0	0
34	1	43.945796400299216	60.9248546332243	61.923620041860154	1	0	0
35	1	50.93717319597929	60.9248546332243	61.923620041860154	1	0	0
36	1	49.439021025476414	62.423006352888386	62.423006352888386	1	0	0
37	1	50.437789139144996	45.44394872108168	63.42177296376101	1	0	0
38	1	50.93717319597929	56.92978217854997	62.92238785496954	1	0	0
39	1	50.437789139144996	58.42793449933244	63.42177296376101	1	0	0
40	1	48.93963696864213	58.92731780476875	62.92238785496954	1	0	0
41	1	55.43162925664912	59.426701711323446	63.42177296376101	1	0	0
42	1	45.44394872108168	62.423006352888386	63.42177296376101	1	0	0
43	1	51.93594130964787	59.92608501675976	63.92115927478924	1	0	0
44	1	46.94210074130496	60.9248546332243	63.92115927478924	1	0	0
45	1	48.93963696864213	64.91992708789863	63.92115927478924	1	0	0
46	1	50.437789139144996	45.44394872108168	65.41931339892686	1	0	0
47	1	48.93963696864213	56.92978217854997	64.91992708789863	1	0	0
48	1	48.44025291180783	64.42054318134393	65.41931339892686	1	0	0
49	1	50.93717319597929	47.940868854973544	65.91869129429772	1	0	0
50	1	46.44271653419108	53.43409363043034	66.41807760532595	1	0	0
51	1	45.44394872108168	48.44025291180783	67.41684782290886	1	0	0
52	1	45.44394872108168	49.439021025476414	68.41561443378149	1	0	0
53	1	46.94210074130496	45.94333262763638	68.91499834033618	1	0	0
54	1	39.950725147861654	54.93224504953523	69.9137649512088	1	0	0
55	2	32.21027098955358	56.68008962415424	58.178242546055095	2	0	2
