#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	24.99353190607503	17.99107679913482	15.999835182956968	1	0	0
2	1	24.977773587635326	16.96038358864482	17.965114195565487	1	0	0
3	1	26.46059769018193	17.46013763384454	18.49194667033506	1	0	0
4	1	24.21548274124679	20.708457851800638	19.729321419234687	2	0	0
5	1	22.489352967135734	22.482494957770903	21.494077200999293	1	0	0
6	1	25.964190521865397	19.98342156543473	21.993780902534336	1	0	0
7	1	20.9757852659517	20.99843578236433	21.959901269286956	1	0	0
8	2	18.989135442830545	18.981915109359687	23.969107158094634	1	0	3
9	2	21.483632769075207	17.471083248221383	12.494225777025822	1	0	1
10	2	27.48436060682141	26.48079947571705	20.49466018003505	1	0	4
11	2	26.479097709571604	27.47553618894253	20.499699580868523	1	0	1
12	2	30.978593847333087	29.920068254539952	16.997216215954193	1	0	3
13	2	22.96578226651523	16.00109572820847	17.99796651749441	1	0	1
14	2	26.47780530504575	19.45986031659424	20.460254230072472	1	0	1
15	2	29.487826265899532	27.48325755458655	29.475347649363588	1	0	1
16	3	9.13297662233608	1.0458348728249078	5.408797414307315	0	1	0
