#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	12.741640693864122	18.72650697108815	21.731782703417693	2	0	0
2	1	11.510991464080474	21.500730078715538	22.47805449626741	1	0	0
3	1	12.967530763603857	20.98652274308804	21.973361662423763	1	0	0
4	1	10.980736521790917	20.007330958320257	22.981199750831138	1	0	0
5	1	11.96560888233299	19.98517104549867	25.00393215579788	1	0	0
6	1	11.729696365774824	21.21189780465218	24.230500181278067	2	0	0
7	1	16.999781488658424	23.977805341112852	24.964065383444666	1	0	0
8	1	11.466398097872922	19.520676553042726	26.47131322649725	1	0	0
9	1	11.975914455910342	20.974814610040944	26.017326381429676	1	0	0
10	1	14.982753396597788	18.967991404228318	26.964663106712152	1	0	0
11	1	19.95099301156733	18.99667406848579	27.982721409886334	1	0	0
12	2	14.996021281572084	20.971079936660203	21.994300869936602	1	0	3
13	2	14.997187751796469	21.98342784060464	22.97976578292582	1	0	4
14	2	19.463591796533564	19.468167847802576	28.492617674742515	1	0	3
15	2	16.970008395652158	26.971250161965337	22.957896795552347	1	0	1
16	2	5.041845581939533	18.004527874936677	17.98813342296698	1	0	1
17	2	15.96850819892775	17.989488343804783	20.978060724454988	1	0	4
18	2	9.49113751449609	23.453601256477842	23.480232303690315	1	0	2
19	2	7.991451740715731	22.955366087155202	24.99378407523717	1	0	4
20	2	8.997533962323093	27.948779260327	24.984518436464345	1	0	4
21	2	20.445479604298484	19.507042774821997	27.475253062183608	1	0	2
22	2	10.500591409119979	26.49056945281415	19.499396999814778	1	0	3
23	2	19.460077771169697	18.502718862058085	27.475662423803197	1	0	2
24	2	16.977077547849408	14.969705821511274	28.96034548495269	1	0	2
25	3	8.251973739476785	0.25801757394869895	8.83845212394338	0	1	0
