#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	36.45503720086041	56.430396468640126	55.43162925664912	1	0	0
2	1	35.95565088983218	54.93224504953523	55.931013764322195	1	0	0
3	1	34.45749676569456	57.42916608510467	56.430396468640126	1	0	0
4	1	33.9581188703237	59.92608501675976	56.92978217854997	1	0	0
5	1	50.93717319597929	61.923620041860154	56.92978217854997	1	0	0
6	1	54.43286144353973	57.42916608510467	58.42793449933244	1	0	0
7	1	31.461195730839922	61.42423733754222	58.42793449933244	1	0	0
8	1	51.43655725281358	62.423006352888386	58.42793449933244	1	0	0
9	1	52.934709423316455	61.923620041860154	57.92854999165936	1	0	0
10	1	54.43286144353973	63.42177296376101	58.42793449933244	1	0	0
11	1	46.44271653419108	67.41684782290886	58.42793449933244	1	0	0
12	1	49.439021025476414	54.43286144353973	59.426701711323446	1	0	0
13	1	51.93594130964787	55.931013764322195	58.92731780476875	1	0	0
14	1	51.43655725281358	58.42793449933244	59.426701711323446	1	0	0
15	1	53.68378558370769	59.1770097580461	59.67639306348241	2	0	0
16	1	50.437789139144996	60.425469524432835	59.426701711323446	1	0	0
17	1	54.93224504953523	60.9248546332243	58.92731780476875	1	0	0
18	1	49.93840508231071	61.923620041860154	58.92731780476875	1	0	0
19	1	51.43655725281358	62.423006352888386	59.426701711323446	1	0	0
20	1	52.934709423316455	62.92238785496954	58.92731780476875	1	0	0
21	1	50.437789139144996	68.41561443378149	59.426701711323446	1	0	0
22	1	51.93594130964787	53.93347753698504	59.92608501675976	1	0	0
23	1	51.43655725281358	58.42793449933244	60.425469524432835	1	0	0
24	1	50.437789139144996	60.425469524432835	60.425469524432835	1	0	0
25	1	51.93594130964787	59.92608501675976	59.92608501675976	1	0	0
26	1	51.93594130964787	60.9248546332243	59.92608501675976	1	0	0
27	1	50.437789139144996	64.42054318134393	60.425469524432835	1	0	0
28	1	52.934709423316455	64.91992708789863	59.92608501675976	1	0	0
29	1	51.93594130964787	54.93224504953523	60.9248546332243	1	0	0
30	1	52.934709423316455	58.92731780476875	60.9248546332243	1	0	0
31	1	48.93963696864213	59.92608501675976	60.9248546332243	1	0	0
32	1	52.934709423316455	59.92608501675976	60.9248546332243	1	0	0
33	1	48.93963696864213	61.923620041860154	60.9248546332243	1	0	0
34	1	46.94210074130496	62.92238785496954	60.9248546332243	1	0	0
35	1	47.940868854973544	62.92238785496954	60.9248546332243	1	0	0
36	1	50.93717319597929	62.92238785496954	60.9248546332243	1	0	0
37	1	55.43162925664912	58.42793449933244	62.423006352888386	1	0	0
38	1	45.94333262763638	59.92608501675976	61.923620041860154	1	0	0
39	1	45.94333262763638	60.9248546332243	61.923620041860154	1	0	0
40	1	50.437789139144996	57.42916608510467	63.42177296376101	1	0	0
41	1	51.43655725281358	59.426701711323446	63.42177296376101	1	0	0
42	1	54.43286144353973	59.426701711323446	63.42177296376101	1	0	0
43	1	48.93963696864213	61.923620041860154	62.92238785496954	1	0	0
44	1	49.439021025476414	63.42177296376101	63.42177296376101	1	0	0
45	1	49.68871305389356	64.67023453350289	63.17208040936527	2	0	0
46	1	52.934709423316455	55.931013764322195	63.92115927478924	1	0	0
47	1	52.185633262925215	57.67885803838202	64.67023453350289	2	0	0
48	1	49.93840508231071	59.92608501675976	63.92115927478924	1	0	0
49	1	48.44025291180783	56.430396468640126	65.41931339892686	1	0	0
50	1	51.93594130964787	59.92608501675976	64.91992708789863	1	0	0
51	1	51.43655725281358	61.42423733754222	65.41931339892686	1	0	0
52	1	47.940868854973544	62.92238785496954	65.91869129429772	1	0	0
53	2	40.94949235985266	69.9137649512088	61.923620041860154	1	0	4
54	2	61.42423733754222	61.42423733754222	49.439021025476414	1	0	1
55	2	50.93717319597929	67.9162305272268	50.93717319597929	1	0	3
56	2	41.94826017296205	51.93594130964787	52.934709423316455	1	0	4
57	2	27.466123276165597	53.43409363043034	63.42177296376101	1	0	2
58	2	34.95688307672279	52.934709423316455	62.92238785496954	1	0	2
59	2	58.92731780476875	56.26393536682802	65.91869369877125	3	0	4
60	2	46.94210074130496	71.91130418413789	64.91992708789863	1	0	2
61	2	58.42793449933244	57.42916608510467	66.41807760532595	1	0	2
62	2	61.923620041860154	54.93224504953523	73.9088350014096	1	0	1
63	2	42.44764407951675	69.41438344912766	60.425469524432835	1	0	4
64	2	62.92238785496954	64.91992708789863	55.931013764322195	1	0	3
