#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	18.82349930086085	20.484911993479376	22.802071882428862	3	0	0
2	1	17.951600302892494	22.996176014253102	22.961045153089174	1	0	0
3	1	17.974808281466593	19.97370974727508	24.00311272564349	1	0	0
4	1	15.49630566346619	26.485779140411097	23.49784958073291	1	0	0
5	1	19.45964913619192	20.46890541314703	24.476166745296158	1	0	0
6	1	21.965949121349585	15.974874343174772	13.947518436156573	1	0	0
7	1	20.26370707799537	21.239489965021065	20.730279501101364	2	0	0
8	1	22.454222105971805	20.457975653267567	21.49471694123959	1	0	0
9	1	24.231871031753055	21.692576860727815	21.72147066781771	2	0	0
10	1	20.000750056312093	20.979009364404927	21.967430427327653	1	0	0
11	1	23.992176578881196	20.97593028576187	23.952466698426235	1	0	0
12	1	20.478949537797188	23.4599358420097	24.46904409356272	1	0	0
13	2	19.00494064850421	10.99510745900007	23.015142501508855	1	0	2
14	2	9.022904764843258	12.018366638433658	32.942252845896405	1	0	4
15	2	18.01757545002319	19.003494057112825	17.002164321933076	1	0	2
16	2	12.969075637851045	23.98240690234329	22.977115151411045	1	0	4
17	2	15.980484280494572	29.462992863214772	23.96526210435061	2	0	3
18	2	25.967184692536698	24.967499873332333	15.996715077984193	1	0	3
19	2	18.500225873839543	19.50200018054711	16.481776437359656	1	0	2
20	2	23.2321705834707	19.70893973023817	18.735140759299465	2	0	1
21	2	27.431287864687462	21.501864689665563	21.500692358536934	1	0	1
22	2	21.494880745999264	18.4630023693009	25.472605525226275	1	0	2
23	2	10.01029821588833	4.023254086758637	5.983733169069961	1	0	2
24	2	20.484727036866563	18.977465105101846	12.500985353255249	2	0	2
25	2	25.98007447404738	26.98098827978808	27.988047919888018	1	0	3
26	3	3.964984340996093	3.217829348244127	2.081179285390667	0	1	0
