#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	18.00168187994706	18.966544812836933	18.993497232965517	1	0	0
2	1	15.994256804352336	16.987493426650246	20.962592746194815	1	0	0
3	1	17.73517874938022	23.73707125399566	20.734392277945716	2	0	0
4	1	14.482721784984205	18.493015007983235	21.47451184955336	1	0	0
5	1	17.482160958363135	19.482422543744203	21.48786539389739	1	0	0
6	1	18.00676523756237	22.004228340050343	21.965838816126098	1	0	0
7	1	13.483982825557252	20.477572225299575	23.49822768419652	1	0	0
8	1	16.51493112183579	20.466689803492862	23.48341522553423	1	0	0
9	1	18.481067329260064	22.483462908648935	23.45032365848843	1	0	0
10	1	18.969658606066677	23.983699006309955	27.975473725529	1	0	0
11	1	20.488360158810284	16.4889934646794	19.48067340195611	1	0	0
12	1	21.980623022224336	17.961672642536808	19.98528885208082	1	0	0
13	2	11.000638950370742	14.4870865055713	18.472759873191528	2	0	4
14	2	21.00997687964044	7.006610638329632	11.013544360959413	1	0	1
15	2	7.993595328873503	26.023691623999124	16.99985091783179	1	0	1
16	2	19.971760046212523	16.969450858350886	24.02511095346955	1	0	2
17	2	21.97489030647458	16.953560293866676	12.982091654222394	1	0	3
18	2	16.001379456085772	12.990128005899694	16.997181351087914	1	0	2
19	2	7.991577975576396	13.996778284380047	15.996021687928112	1	0	1
20	2	20.981373037031084	19.9779728104663	19.97223209203454	1	0	4
21	2	23.951300528761042	16.985400933555123	23.96797254714461	1	0	2
22	2	23.974843029715906	21.97052212945678	25.966270992592836	1	0	4
23	2	17.49258495226216	20.993087556961015	16.01787775125633	2	0	1
24	3	5.960097130680967	1.7656284700779457	0.2620485412598472	0	1	0
