#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	33.45873255929547	56.430396468640126	38.45257282707919	1	0	0
2	1	35.95565088983218	50.93717319597929	40.94949235985266	1	0	0
3	1	33.45873255929547	54.43286144353973	42.44764407951675	1	0	0
4	1	30.462426715493766	55.43162925664912	42.44764407951675	1	0	0
5	1	33.9581188703237	47.940868854973544	42.94702798607144	1	0	0
6	1	38.70226417923815	54.18316949026238	43.696105048140254	2	0	0
7	1	39.950725147861654	43.945796400299216	43.945796400299216	1	0	0
8	1	37.953190122761264	46.94210074130496	43.945796400299216	1	0	0
9	1	35.95565088983218	47.940868854973544	43.945796400299216	1	0	0
10	1	35.95565088983218	48.93963696864213	43.945796400299216	1	0	0
11	1	34.95688307672279	52.934709423316455	43.945796400299216	1	0	0
12	1	41.44887566528897	54.43286144353973	44.44518090797229	1	0	0
13	1	38.45257282707919	57.42916608510467	44.44518090797229	1	0	0
14	1	38.45257282707919	41.44887566528897	45.44394872108168	1	0	0
15	1	30.462426715493766	47.44148479813925	45.44394872108168	1	0	0
16	1	31.96057963739462	52.934709423316455	44.944565115086185	1	0	0
17	1	39.950725147861654	49.93840508231071	45.94333262763638	1	0	0
18	1	33.708425113691206	51.686249356370524	46.19302458091373	2	0	0
19	1	36.954422309651875	53.93347753698504	45.94333262763638	1	0	0
20	1	41.94826017296205	53.93347753698504	45.94333262763638	1	0	0
21	1	38.45257282707919	28.464893493748523	47.44148479813925	1	0	0
22	1	32.95934624826724	49.93840508231071	46.94210074130496	1	0	0
23	1	33.45873255929547	51.43655725281358	47.44148479813925	1	0	0
24	1	36.45503720086041	51.43655725281358	47.44148479813925	1	0	0
25	1	41.44887566528897	52.43532536648216	47.44148479813925	1	0	0
26	1	42.94702798607144	51.93594130964787	46.94210074130496	1	0	0
27	1	37.953190122761264	52.934709423316455	46.94210074130496	1	0	0
28	1	38.95195553139712	52.934709423316455	46.94210074130496	1	0	0
29	1	41.44887566528897	53.43409363043034	47.44148479813925	1	0	0
30	1	37.45380381173303	54.43286144353973	47.44148479813925	1	0	0
31	1	35.95565088983218	36.954422309651875	47.940868854973544	1	0	0
32	1	30.961811824285228	41.94826017296205	47.940868854973544	1	0	0
33	1	39.451340640188576	44.44518090797229	48.44025291180783	1	0	0
34	1	40.94949235985266	44.944565115086185	47.940868854973544	1	0	0
35	1	40.28364735148586	49.605482390277814	48.93963696864213	3	0	0
36	1	34.45749676569456	50.437789139144996	48.44025291180783	1	0	0
37	1	34.45749676569456	51.43655725281358	48.44025291180783	1	0	0
38	1	33.45873255929547	53.43409363043034	48.44025291180783	1	0	0
39	1	39.451340640188576	47.44148479813925	49.439021025476414	1	0	0
40	1	39.451340640188576	48.44025291180783	49.439021025476414	1	0	0
41	1	35.95565088983218	48.93963696864213	48.93963696864213	1	0	0
42	1	37.45380381173303	53.43409363043034	49.439021025476414	1	0	0
43	1	42.44764407951675	53.43409363043034	49.439021025476414	1	0	0
44	1	37.953190122761264	47.940868854973544	49.93840508231071	1	0	0
45	1	40.450108453297965	51.43655725281358	50.437789139144996	1	0	0
46	1	36.954422309651875	46.94210074130496	50.93717319597929	1	0	0
47	1	36.954422309651875	48.93963696864213	50.93717319597929	1	0	0
48	1	46.94210074130496	53.93347753698504	50.93717319597929	1	0	0
