#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	47.44148479813925	59.426701711323446	46.44271653419108	1	0	0
2	1	43.44641369598129	58.42793449933244	48.44025291180783	1	0	0
3	1	45.94333262763638	58.92731780476875	47.940868854973544	1	0	0
4	1	44.944565115086185	56.92978217854997	48.93963696864213	1	0	0
5	1	45.94333262763638	56.92978217854997	48.93963696864213	1	0	0
6	1	45.94333262763638	57.92854999165936	48.93963696864213	1	0	0
7	1	41.44887566528897	54.43286144353973	50.437789139144996	1	0	0
8	1	50.437789139144996	57.42916608510467	50.437789139144996	1	0	0
9	1	43.945796400299216	60.9248546332243	49.93840508231071	1	0	0
10	1	46.44271653419108	54.43286144353973	51.43655725281358	1	0	0
11	1	45.94333262763638	57.92854999165936	50.93717319597929	1	0	0
12	1	46.94210074130496	57.92854999165936	50.93717319597929	1	0	0
13	1	52.43532536648216	53.43409363043034	52.43532536648216	1	0	0
14	1	48.44025291180783	54.43286144353973	52.43532536648216	1	0	0
15	1	47.44148479813925	59.426701711323446	52.43532536648216	1	0	0
16	1	46.44271653419108	57.42916608510467	53.43409363043034	1	0	0
17	1	44.944565115086185	57.92854999165936	52.934709423316455	1	0	0
18	1	44.44518090797229	73.40945229709168	53.43409363043034	1	0	0
19	1	49.18932899705927	55.18193730337177	54.68255339681708	2	0	0
20	1	47.44148479813925	57.42916608510467	54.43286144353973	1	0	0
21	1	49.68871305389356	56.68008962415424	55.18193730337177	2	0	0
22	1	55.43162925664912	57.42916608510467	55.43162925664912	1	0	0
23	1	43.44641369598129	58.42793449933244	55.43162925664912	1	0	0
24	1	45.19425676780434	58.677626452609786	55.68132181104485	2	0	0
25	1	49.93840508231071	58.92731780476875	54.93224504953523	1	0	0
26	1	46.94210074130496	59.92608501675976	54.93224504953523	1	0	0
27	1	45.44394872108168	61.42423733754222	55.43162925664912	1	0	0
28	1	47.44148479813925	53.43409363043034	56.430396468640126	1	0	0
29	1	51.93594130964787	56.92978217854997	55.931013764322195	1	0	0
30	1	48.93963696864213	57.92854999165936	55.931013764322195	1	0	0
31	1	50.93717319597929	58.92731780476875	55.931013764322195	1	0	0
32	1	46.44271653419108	62.423006352888386	56.430396468640126	1	0	0
33	1	70.41315126223704	52.43532536648216	57.42916608510467	1	0	0
34	1	60.9248546332243	56.92978217854997	56.92978217854997	1	0	0
35	1	69.9137649512088	53.93347753698504	57.92854999165936	1	0	0
36	1	50.437789139144996	57.42916608510467	58.42793449933244	1	0	0
37	1	52.43532536648216	58.42793449933244	58.42793449933244	1	0	0
38	1	57.92854999165936	57.92854999165936	57.92854999165936	1	0	0
39	1	47.44148479813925	60.425469524432835	58.42793449933244	1	0	0
40	1	50.437789139144996	57.42916608510467	59.426701711323446	1	0	0
41	1	46.44271653419108	58.42793449933244	59.426701711323446	1	0	0
42	1	47.940868854973544	58.92731780476875	58.92731780476875	1	0	0
43	1	49.93840508231071	58.92731780476875	59.92608501675976	1	0	0
44	1	46.94210074130496	59.92608501675976	59.92608501675976	1	0	0
45	1	46.44271653419108	61.42423733754222	60.425469524432835	1	0	0
46	1	49.18932899705927	61.17454598538326	61.67392868970119	2	0	0
47	1	43.945796400299216	62.92238785496954	60.9248546332243	1	0	0
48	1	47.940868854973544	62.92238785496954	61.923620041860154	1	0	0
49	1	50.437789139144996	60.425469524432835	64.42054318134393	1	0	0
50	1	47.44148479813925	61.42423733754222	64.42054318134393	1	0	0
51	1	45.94333262763638	59.92608501675976	64.91992708789863	1	0	0
52	1	51.93594130964787	63.92115927478924	64.91992708789863	1	0	0
53	1	50.437789139144996	59.426701711323446	66.41807760532595	1	0	0
54	1	49.93840508231071	60.9248546332243	65.91869129429772	1	0	0
55	1	43.945796400299216	60.9248546332243	66.91746391635418	1	0	0
56	1	43.44641369598129	65.41931339892686	68.41561443378149	1	0	0
57	2	60.9248546332243	50.93717319597929	57.92854999165936	1	0	3
58	2	60.425469524432835	52.43532536648216	58.42793449933244	1	0	4
59	2	62.92238785496954	49.93840508231071	64.91992708789863	1	0	1
60	2	43.945796400299216	61.923620041860154	70.9125363710285	1	0	1
61	2	49.439021025476414	76.40576294984045	46.44271653419108	1	0	1
62	2	60.425469524432835	46.44271653419108	48.44025291180783	1	0	4
63	2	66.91746391635418	51.93594130964787	53.93347753698504	1	0	3
64	2	66.91746391635418	50.93717319597929	54.93224504953523	1	0	3
65	2	69.9137649512088	56.92978217854997	54.93224504953523	1	0	2
66	2	44.44518090797229	50.437789139144996	57.42916608510467	1	0	3
67	2	58.42793449933244	54.43286144353973	59.426701711323446	1	0	1
68	2	38.95195553139712	66.91746391635418	59.92608501675976	1	0	2
69	2	57.42916608510467	71.4119166708729	71.4119166708729	1	0	3
70	2	45.94333262763638	62.92238785496954	46.94210074130496	1	0	1
71	2	45.44394872108168	48.44025291180783	48.44025291180783	1	0	4
72	2	41.39338943284278	65.86320686520668	52.71276088682139	18	0	2
73	2	40.450108453297965	68.41561443378149	51.43655725281358	1	0	2
74	2	43.44641369598129	66.41807760532595	54.43286144353973	1	0	2
75	2	42.44764407951675	76.40576294984045	54.43286144353973	1	0	3
76	2	60.425469524432835	50.437789139144996	57.42916608510467	1	0	4
77	2	61.42423733754222	51.236803660135784	58.028427614536035	5	0	3
78	2	63.92115927478924	49.93840508231071	59.92608501675976	1	0	3
79	2	63.92115927478924	48.93963696864213	60.9248546332243	1	0	2
80	2	30.961811824285228	60.9248546332243	70.9125363710285	1	0	3
81	2	43.44641369598129	61.42423733754222	71.4119166708729	1	0	2
82	2	48.44025291180783	67.41684782290886	75.40699513673106	1	0	4
83	2	48.44025291180783	69.41438344912766	44.44518090797229	1	0	4
84	2	50.93717319597929	58.92731780476875	44.944565115086185	1	0	3
85	2	49.93840508231071	56.92978217854997	46.94210074130496	1	0	4
86	2	41.44887566528897	74.40822491914814	49.439021025476414	1	0	3
87	2	43.44641369598129	80.400834202278	49.439021025476414	1	0	3
88	2	56.430396468640126	44.44518090797229	50.437789139144996	1	0	4
89	2	41.44887566528897	75.40699513673106	50.437789139144996	1	0	2
90	2	55.43162925664912	67.41684782290886	54.43286144353973	1	0	4
91	2	43.44641369598129	50.437789139144996	56.430396468640126	1	0	1
92	2	71.91130418413789	45.94333262763638	59.92608501675976	1	0	4
93	2	42.94702798607144	72.91006959277374	61.923620041860154	1	0	3
94	2	63.92115927478924	50.93717319597929	62.92238785496954	1	0	2
