#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	17.51861863808041	21.486935614036753	20.479088208294424	1	0	0
2	1	17.97453101561192	19.994279996072535	22.980799405987316	1	0	0
3	1	18.455533172819017	21.50211054708467	23.434534081892753	1	0	0
4	1	8.496022096688613	18.46499417506668	25.46419046896698	1	0	0
5	1	18.991379342618664	23.97585140580527	24.982627318027905	1	0	0
6	1	10.989245352518134	17.993954202560005	26.974023722189667	1	0	0
7	1	9.008596945064435	19.962780910206263	26.010645551708567	1	0	0
8	1	9.977774104597138	21.971732331043608	27.955743817925416	1	0	0
9	1	20.508801377311777	20.470701780298175	21.483078087086263	1	0	0
10	1	21.476721260174195	24.50074918105555	21.498004006843555	1	0	0
11	1	22.481448711223344	24.48830062043881	22.477837041691956	1	0	0
12	2	15.99509506393899	18.638918011338035	23.65062381805699	3	0	2
13	2	21.481001223069125	24.465923688030752	14.460408871684058	1	0	4
14	2	11.475631276253004	11.495454357206127	32.46513556652628	1	0	2
15	2	17.52579163347852	18.483349174646186	15.473740280444712	1	0	2
16	2	10.993721280006291	19.969987181968357	29.971501746840406	1	0	1
17	2	16.488394750768816	25.475032240142966	35.47222667637587	1	0	2
18	2	9.995738527506562	29.966806411142045	14.000213074826908	1	0	1
19	2	23.950103100939877	19.976614158761414	19.48667087278417	2	0	4
20	3	9.81377721633382	5.7648095072752135	1.1928899801892312	0	1	0
