#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	24.488835615800678	20.48466647418936	17.510711226296507	1	0	0
2	1	24.000938179888937	18.462301314985417	19.479137018506098	2	0	0
3	1	25.496998308135478	21.495882960625188	21.489954881400593	1	0	0
4	1	23.98130385010843	21.957427216297514	20.985649768914705	1	0	0
5	1	25.489781280815734	23.509069154813318	21.476667760638005	1	0	0
6	1	24.995627705321265	19.958578468101692	22.46066233805967	2	0	0
7	1	23.966869494909748	20.956343143774514	21.982350035341913	1	0	0
8	2	18.237952212223373	20.739731110874274	16.253396535272895	2	0	4
9	2	18.99317578490961	28.961196668584602	28.942161052714678	1	0	3
10	2	25.484770357965708	25.487039579865762	17.52173558718167	1	0	2
11	2	28.456342584734415	25.43809531879395	18.47239424293439	1	0	3
12	2	28.97232156651951	15.944177932330497	22.006507029564943	1	0	1
13	2	22.989368649112137	23.97641886155988	23.937780174065416	1	0	4
14	2	22.471480214779888	17.46217061621963	26.498890133487137	1	0	4
15	2	28.944839636234317	21.9875061282817	23.981083239661455	1	0	4
16	3	4.496249698166547	3.8680017380868237	1.48928501408906	0	1	0
