#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	16.978628132721244	22.979012281031327	22.985700324173045	1	0	0
2	1	19.019135458026817	22.00225847510558	22.979422243769296	1	0	0
3	1	19.475832558038892	23.49810174989505	23.485211667825173	1	0	0
4	1	19.23897316731604	25.235999318052833	24.743768119150783	2	0	0
5	1	19.991985983909434	22.974656877779186	25.985337866618735	1	0	0
6	1	21.72648023815137	23.736929390057007	24.741688249541728	2	0	0
7	1	20.47147865066985	24.478687535239963	24.966081534505	2	0	0
8	1	20.979718458678796	22.019995825545404	24.964726313108006	1	0	0
9	1	22.484411172899883	25.476985874891355	25.48067373617793	1	0	0
10	2	10.971092178436097	31.979853897263038	32.95243458908663	1	0	2
11	2	20.960607252172068	10.97014722033626	16.98472016698511	1	0	1
12	2	27.984802481732157	21.022996127023106	19.988810251417913	1	0	3
13	2	7.494730788602688	30.476797051584537	11.47903480854389	1	0	4
14	2	30.933113230390575	5.995738705437604	34.963812769454925	1	0	4
15	2	27.971155892175865	30.984833456160253	31.972448118770682	1	0	4
16	2	15.142045560560879	27.14181389674906	24.804426073614746	3	0	3
17	2	18.98707112715968	10.990474639613659	25.953034365774517	1	0	3
18	2	17.014070974326533	13.978971354487262	23.977049134185627	1	0	1
19	2	18.002728276774217	13.977143353481154	24.994918686187194	1	0	1
20	3	0.2969215743848208	9.710803125115767	2.7624388709863092	0	1	0
