#The object outside the box will be placed into box
#type 1~vac;   2~sia; 3~vac_C;  4~sia_C
#no direction~0;    111~1;  -111~2; 1-11~3; 11-1~4
#id	type	x	y	z	size1	dir
1	1	77.94585710363812	59.93319057301509	53.92048556534905	1	0	0
2	1	78.92880588535101	59.93419823116716	55.94100224795193	1	0	0
3	1	73.44106511291254	55.40198570465463	57.4404224776861	1	0	0
4	1	63.94484724639306	56.950422479946305	58.94732760811994	1	0	0
5	1	68.42704109314522	58.430397431631775	59.44348264484424	1	0	0
6	1	65.42839569659253	59.45843381157366	59.45233234726515	1	0	0
7	1	67.93331250834834	57.936142567689586	60.934667665425664	1	0	0
8	1	78.41118885596919	59.437841299088866	60.46845587578024	1	0	0
9	1	69.43501443318902	51.45029957047254	61.423028638751354	1	0	0
10	1	61.44819746549446	57.450970903090635	61.4298898039877	1	0	0
11	1	76.4460751509163	60.44444390136738	56.45562570778083	1	0	0
12	1	60.9203310671042	64.89656492245899	59.942268259782814	1	0	0
13	1	68.43668483538166	61.44256558735364	60.45803672839819	1	0	0
14	1	78.42691531513454	61.43012589323306	60.465335845947266	1	0	0
15	1	67.46353608668508	61.429842766474145	61.41636944929208	1	0	0
16	1	78.41786968569029	63.446549260199276	61.44142150878906	1	0	0
17	1	64.94333493833545	64.91361504430617	60.94482836947244	1	0	0
18	1	65.97210847726576	63.92729308678079	61.95268847384064	1	0	0
19	1	78.44547785083616	65.40560970312407	62.41966924417894	1	0	0
20	1	69.44894414950424	61.45562909207733	63.442704206455254	1	0	0
21	1	69.96047906307554	64.92574891944882	62.95055175406152	1	0	0
22	1	65.45893491497935	62.44243945828981	65.43419468564413	1	0	0
23	1	90.43419492609148	50.470343757194186	56.45149722671869	1	0	0
24	1	101.93050948370528	57.93780976952794	56.92008223174462	1	0	0
25	1	91.4415996081439	53.456886236201015	58.44672876617114	1	0	0
26	1	93.39977881151759	49.46350472754121	59.42740640991913	1	0	0
27	1	93.65600432051194	51.69459528401564	59.19888761191574	2	0	0
28	1	94.92010819284539	51.930949021467754	58.95313914551782	1	0	0
29	1	91.91443452014556	52.96816917537253	59.93005054777742	1	0	0
30	1	94.9112837749665	54.96586830579179	59.91372442136531	1	0	0
31	1	95.92105445897883	54.95474340785688	59.94112750974986	1	0	0
32	1	92.4164813811419	56.43387964911691	59.44977008015284	1	0	0
33	1	92.93523452426972	50.97267614942299	60.93734339363298	1	0	0
34	1	96.90056724800809	50.978128293166954	60.91787594934386	1	0	0
35	1	100.9182165069532	51.927766700742225	59.960205385005324	1	0	0
36	1	93.40576835509695	53.970060399605806	60.940950329357086	2	0	0
37	1	99.3777184016014	59.44706918011319	60.42643570952561	1	0	0
38	1	97.4051364017442	48.446990697495835	61.43423273403337	1	0	0
39	1	94.39379057597182	50.479892522725926	61.426353725093115	1	0	0
40	1	92.90750132649995	54.980996051046546	61.934822033227825	1	0	0
41	1	98.43350087961413	57.45476546289039	61.471582323153086	1	0	0
42	1	99.93113683970464	56.947917018521295	60.94320534983532	1	0	0
43	1	100.89237322538311	49.9524111406607	63.9358968942127	1	0	0
44	1	96.39694064789828	56.47333766096892	64.45521629085835	1	0	0
45	1	100.41207001857715	61.44104641091737	51.462243792765	1	0	0
46	1	82.42045491792935	60.46643570474071	52.45650802694057	1	0	0
47	1	94.87314882467794	65.93599148139268	56.94689571838667	1	0	0
48	1	90.88607004227565	63.93362767231265	61.96462352907774	1	0	0
49	2	66.45096118541083	55.43019258371107	68.42798665236344	1	0	1
